2005.04.05,04:00,1.28157,1.28341,1.28032,1.28056,3967
2005.04.05,08:00,1.28051,1.28255,1.27977,1.28049,3923
2005.04.05,12:00,1.28053,1.28644,1.28015,1.28378,3946
2005.04.05,16:00,1.28391,1.28741,1.28344,1.28644,20044
2005.04.05,20:00,1.28631,1.28747,1.28413,1.28450,4853
2005.04.06,00:00,1.28443,1.28842,1.28357,1.28681,4000
2005.04.06,04:00,1.28680,1.28883,1.28637,1.28823,3929
2005.04.06,08:00,1.28795,1.29051,1.28663,1.28720,3865
2005.04.06,12:00,1.28726,1.28754,1.28394,1.28633,3928
2005.04.06,16:00,1.28621,1.28900,1.28407,1.28651,20148
2005.04.06,20:00,1.28619,1.28744,1.28564,1.28690,4864
2005.04.07,00:00,1.28705,1.28895,1.28587,1.28799,3989
2005.04.07,04:00,1.28791,1.29342,1.28775,1.29309,3975
2005.04.07,08:00,1.29289,1.29362,1.28891,1.29170,3910
2005.04.07,12:00,1.29176,1.29362,1.28950,1.29008,3948
2005.04.07,16:00,1.29026,1.29168,1.28412,1.28529,20116
2005.04.07,20:00,1.28529,1.28570,1.28305,1.28305,4851
2005.04.08,00:00,1.28300,1.28315,1.28075,1.28189,4030
2005.04.08,04:00,1.28191,1.28269,1.28061,1.28176,3958
2005.04.08,08:00,1.28197,1.28412,1.28180,1.28215,3812
2005.04.08,12:00,1.28194,1.29121,1.28105,1.29102,3924
2005.04.08,16:00,1.29101,1.29321,1.29033,1.29264,19943
2005.04.08,20:00,1.29219,1.29316,1.29198,1.29300,1886
2005.04.10,20:00,1.29238,1.29306,1.29056,1.29239,2858
2005.04.11,00:00,1.29190,1.29416,1.29027,1.29235,3996
2005.04.11,04:00,1.29234,1.29398,1.29134,1.29348,3886
2005.04.11,08:00,1.29343,1.29820,1.29327,1.29750,3827
2005.04.11,12:00,1.29769,1.29800,1.29415,1.29679,3970
2005.04.11,16:00,1.29696,1.30019,1.29608,1.29731,20015
2005.04.11,20:00,1.29732,1.29761,1.29599,1.29759,4865
2005.04.12,00:00,1.29721,1.29840,1.29660,1.29737,4021
2005.04.12,04:00,1.29726,1.29993,1.29680,1.29886,3889
2005.04.12,08:00,1.29863,1.29967,1.29659,1.29817,3900
2005.04.12,12:00,1.29822,1.30045,1.28496,1.28707,3777
2005.04.12,16:00,1.28715,1.29245,1.28671,1.29181,19790
2005.04.12,20:00,1.29190,1.29244,1.28992,1.29011,4650
2005.04.13,00:00,1.29021,1.29183,1.28920,1.29090,3889
2005.04.13,04:00,1.29092,1.29474,1.29085,1.29474,3737
2005.04.13,08:00,1.29489,1.29525,1.29194,1.29212,3720
2005.04.13,12:00,1.29225,1.29491,1.28496,1.29150,3747
2005.04.13,16:00,1.29145,1.29190,1.28888,1.29095,19828
2005.04.13,20:00,1.29062,1.29199,1.28978,1.29057,4702
2005.04.14,00:00,1.29037,1.29075,1.28709,1.28753,3832
2005.04.14,04:00,1.28758,1.28859,1.28608,1.28723,3760
2005.04.14,08:00,1.28707,1.28776,1.28139,1.28250,3649
2005.04.14,12:00,1.28239,1.28324,1.27667,1.28157,3651
2005.04.14,16:00,1.28167,1.28291,1.27999,1.28150,19876
2005.04.14,20:00,1.28156,1.28180,1.27861,1.28094,4779
2005.04.15,00:00,1.28104,1.28160,1.27912,1.28010,3856
2005.04.15,04:00,1.28010,1.28361,1.27757,1.28310,3699
2005.04.15,08:00,1.28317,1.28748,1.28218,1.28747,3624
2005.04.15,12:00,1.28740,1.29382,1.28394,1.29249,3641
2005.04.15,16:00,1.29243,1.29253,1.28977,1.29175,19829
2005.04.15,20:00,1.29180,1.29270,1.29099,1.29206,1890
2005.04.17,20:00,1.29086,1.29219,1.28878,1.29132,2790
2005.04.18,00:00,1.29094,1.29154,1.28725,1.28845,3835
2005.04.18,04:00,1.28842,1.29792,1.28794,1.29637,3685
2005.04.18,08:00,1.29619,1.29886,1.29548,1.29695,3618
2005.04.18,12:00,1.29695,1.30417,1.29575,1.30349,3617
2005.04.18,16:00,1.30313,1.30370,1.30070,1.30124,19892
2005.04.18,20:00,1.30121,1.30256,1.30066,1.30109,4717
2005.04.19,00:00,1.30085,1.30329,1.30059,1.30140,3812
2005.04.19,04:00,1.30141,1.30341,1.30081,1.30341,3757
2005.04.19,08:00,1.30309,1.30329,1.29801,1.29982,3591
2005.04.19,12:00,1.29990,1.30514,1.29883,1.30306,3727
2005.04.19,16:00,1.30299,1.30761,1.30166,1.30739,19871
2005.04.19,20:00,1.30716,1.30735,1.30503,1.30594,4770
2005.04.20,00:00,1.30599,1.30798,1.30569,1.30705,3878
2005.04.20,04:00,1.30698,1.30753,1.30391,1.30408,3772
2005.04.20,08:00,1.30417,1.30537,1.30267,1.30424,3712
2005.04.20,12:00,1.30432,1.30994,1.29901,1.30776,3675
2005.04.20,16:00,1.30773,1.31020,1.30680,1.30925,19863
2005.04.20,20:00,1.30908,1.31038,1.30762,1.31001,4791
2005.04.21,00:00,1.30979,1.31088,1.30882,1.30930,3811
2005.04.21,04:00,1.30957,1.31061,1.30691,1.30774,3738
2005.04.21,08:00,1.30749,1.30999,1.30531,1.30539,3670
2005.04.21,12:00,1.30543,1.31192,1.30523,1.30900,3663
2005.04.21,16:00,1.30901,1.30908,1.30239,1.30523,19969
2005.04.21,20:00,1.30519,1.30585,1.30349,1.30361,4713
2005.04.22,00:00,1.30345,1.30400,1.30195,1.30330,3845
2005.04.22,04:00,1.30319,1.30629,1.30279,1.30619,3779
2005.04.22,08:00,1.30628,1.30765,1.30533,1.30632,3680
2005.04.22,12:00,1.30627,1.30908,1.30572,1.30662,3682
2005.04.22,16:00,1.30643,1.30738,1.30351,1.30618,19746
2005.04.22,20:00,1.30617,1.30663,1.30579,1.30608,1883
2005.04.24,20:00,1.30602,1.30686,1.30318,1.30435,2820
2005.04.25,00:00,1.30413,1.30448,1.29993,1.30110,3821
2005.04.25,04:00,1.30087,1.30418,1.30072,1.30290,3821
2005.04.25,08:00,1.30270,1.30292,1.29554,1.29628,3603
2005.04.25,12:00,1.29632,1.29920,1.29540,1.29823,3701
2005.04.25,16:00,1.29801,1.29988,1.29698,1.29956,19931
2005.04.25,20:00,1.29967,1.30082,1.29841,1.29847,4786
2005.04.26,00:00,1.29838,1.30091,1.29810,1.30067,3877
2005.04.26,04:00,1.30067,1.30128,1.29738,1.29776,3754
2005.04.26,08:00,1.29778,1.29880,1.29704,1.29810,3741
2005.04.26,12:00,1.29807,1.29960,1.29454,1.29617,3704
2005.04.26,16:00,1.29627,1.29803,1.29535,1.29783,19793
2005.04.26,20:00,1.29767,1.29922,1.29713,1.29735,4709
2005.04.27,00:00,1.29733,1.29774,1.29595,1.29668,3830
2005.04.27,04:00,1.29700,1.29713,1.29028,1.29237,3807
2005.04.27,08:00,1.29214,1.29279,1.29098,1.29155,3754
2005.04.27,12:00,1.29165,1.29865,1.29133,1.29360,3739
2005.04.27,16:00,1.29351,1.29462,1.29180,1.29312,19900
2005.04.27,20:00,1.29298,1.29333,1.29125,1.29240,4755
2005.04.28,00:00,1.29237,1.29338,1.29158,1.29237,3877
2005.04.28,04:00,1.29264,1.29377,1.29117,1.29235,3812
2005.04.28,08:00,1.29230,1.29288,1.29041,1.29099,3722
2005.04.28,12:00,1.29110,1.29393,1.28800,1.29148,3688
2005.04.28,16:00,1.29118,1.29150,1.28789,1.28922,19921
2005.04.28,20:00,1.28929,1.29071,1.28835,1.29015,4773
2005.04.29,00:00,1.29004,1.29237,1.29000,1.29130,3798
2005.04.29,04:00,1.29114,1.29779,1.29096,1.29605,3721
2005.04.29,08:00,1.29595,1.29706,1.29493,1.29548,3631
2005.04.29,12:00,1.29537,1.29573,1.29029,1.29160,3694
2005.04.29,16:00,1.29147,1.29179,1.28511,1.28660,19968
2005.04.29,20:00,1.28654,1.28719,1.28568,1.28685,1874
2005.05.01,20:00,1.28628,1.28643,1.28476,1.28480,2789
2005.05.02,00:00,1.28493,1.28577,1.28364,1.28496,3848
2005.05.02,04:00,1.28501,1.28594,1.28456,1.28545,3791
2005.05.02,08:00,1.28531,1.28730,1.28507,1.28581,3719
2005.05.02,12:00,1.28579,1.28729,1.28356,1.28563,3680
2005.05.02,16:00,1.28537,1.28639,1.28381,1.28560,19769
2005.05.02,20:00,1.28589,1.28636,1.28384,1.28536,4764
2005.05.03,00:00,1.28512,1.28557,1.28277,1.28305,3837
2005.05.03,04:00,1.28334,1.28605,1.28264,1.28561,3726
2005.05.03,08:00,1.28584,1.28738,1.28427,1.28584,3723
2005.05.03,12:00,1.28598,1.28979,1.28428,1.28870,3735
2005.05.03,16:00,1.28846,1.29111,1.28518,1.28868,19904
2005.05.03,20:00,1.28864,1.28958,1.28639,1.28759,4782
2005.05.04,00:00,1.28755,1.29627,1.28726,1.29533,3860
2005.05.04,04:00,1.29567,1.29711,1.29269,1.29356,3773
2005.05.04,08:00,1.29356,1.29598,1.29324,1.29507,3700
2005.05.04,12:00,1.29465,1.29587,1.29264,1.29340,3691
2005.05.04,16:00,1.29321,1.29537,1.29158,1.29431,19850
2005.05.04,20:00,1.29407,1.29546,1.29374,1.29419,4775
2005.05.05,00:00,1.29410,1.29454,1.29267,1.29352,3827
2005.05.05,04:00,1.29350,1.29805,1.29338,1.29728,3802
2005.05.05,08:00,1.29738,1.29880,1.29488,1.29528,3685
2005.05.05,12:00,1.29507,1.29706,1.29226,1.29330,3718
2005.05.05,16:00,1.29330,1.29657,1.29290,1.29551,19769
2005.05.05,20:00,1.29540,1.29610,1.29400,1.29452,4772
2005.05.06,00:00,1.29429,1.29475,1.29300,1.29406,3866
2005.05.06,04:00,1.29420,1.29510,1.29304,1.29487,3831
2005.05.06,08:00,1.29469,1.29616,1.29407,1.29488,3777
2005.05.06,12:00,1.29488,1.29544,1.28083,1.28296,3744
2005.05.06,16:00,1.28289,1.28438,1.28124,1.28212,19850
2005.05.06,20:00,1.28211,1.28259,1.28104,1.28158,1886
2005.05.08,20:00,1.28174,1.28287,1.28077,1.28129,2881
2005.05.09,00:00,1.28132,1.28265,1.27897,1.28000,3868
2005.05.09,04:00,1.28004,1.28213,1.27887,1.28125,3685
2005.05.09,08:00,1.28129,1.28433,1.28084,1.28239,3730
2005.05.09,12:00,1.28240,1.28433,1.28050,1.28365,3764
2005.05.09,16:00,1.28356,1.28469,1.28172,1.28378,19874
2005.05.09,20:00,1.28413,1.28742,1.28354,1.28443,4731
2005.05.10,00:00,1.28444,1.28535,1.28320,1.28516,3845
2005.05.10,04:00,1.28509,1.28552,1.28139,1.28254,3779
2005.05.10,08:00,1.28236,1.28654,1.28162,1.28594,3698
2005.05.10,12:00,1.28592,1.28815,1.28470,1.28756,3713
2005.05.10,16:00,1.28743,1.28875,1.28600,1.28692,19807
2005.05.10,20:00,1.28690,1.28857,1.28662,1.28744,4786
2005.05.11,00:00,1.28738,1.28922,1.28612,1.28659,3864
2005.05.11,04:00,1.28665,1.28904,1.28568,1.28891,3773
2005.05.11,08:00,1.28894,1.29099,1.28568,1.28807,3628
2005.05.11,12:00,1.28807,1.28830,1.27760,1.28004,3681
2005.05.11,16:00,1.28016,1.28343,1.27851,1.28035,19938
2005.05.11,20:00,1.28025,1.28149,1.27948,1.28007,4739
2005.05.12,00:00,1.28015,1.28057,1.27810,1.28049,3815
2005.05.12,04:00,1.28043,1.28057,1.27423,1.27616,3662
2005.05.12,08:00,1.27613,1.27747,1.27505,1.27658,3693
2005.05.12,12:00,1.27653,1.27722,1.26916,1.27046,3696
2005.05.12,16:00,1.27055,1.27132,1.26912,1.27027,19898
2005.05.12,20:00,1.27033,1.27052,1.26628,1.26787,4747
2005.05.13,00:00,1.26789,1.26857,1.26652,1.26721,3881
2005.05.13,04:00,1.26723,1.26864,1.26628,1.26703,3940
2005.05.13,08:00,1.26695,1.26788,1.26196,1.26268,3653
2005.05.13,12:00,1.26290,1.26494,1.26149,1.26416,3719
2005.05.13,16:00,1.26405,1.26431,1.26086,1.26200,19802
2005.05.13,20:00,1.26214,1.26316,1.26173,1.26272,1877
2005.05.15,20:00,1.26182,1.26273,1.25817,1.26035,2840
2005.05.16,00:00,1.26016,1.26086,1.25925,1.26022,3777
2005.05.16,04:00,1.26025,1.26145,1.25603,1.25912,3650
2005.05.16,08:00,1.25908,1.26279,1.25889,1.26068,3685
2005.05.16,12:00,1.26048,1.26446,1.26035,1.26284,3697
2005.05.16,16:00,1.26259,1.26419,1.26208,1.26336,19792
2005.05.16,20:00,1.26307,1.26468,1.26211,1.26249,4761
2005.05.17,00:00,1.26230,1.26346,1.26028,1.26242,3857
2005.05.17,04:00,1.26268,1.26489,1.26182,1.26204,3753
2005.05.17,08:00,1.26192,1.26616,1.26159,1.26317,3658
2005.05.17,12:00,1.26312,1.26447,1.26058,1.26418,3735
2005.05.17,16:00,1.26389,1.26502,1.25927,1.25961,19764
2005.05.17,20:00,1.25967,1.26109,1.25874,1.25903,4728
2005.05.18,00:00,1.25867,1.26121,1.25841,1.26089,3859
2005.05.18,04:00,1.26085,1.26260,1.26002,1.26251,3768
2005.05.18,08:00,1.26242,1.26280,1.26014,1.26236,3721
2005.05.18,12:00,1.26250,1.26700,1.26058,1.26573,3649
2005.05.18,16:00,1.26572,1.26885,1.26461,1.26799,19833
2005.05.18,20:00,1.26783,1.26875,1.26650,1.26686,4743
2005.05.19,00:00,1.26665,1.26883,1.26653,1.26799,3860
2005.05.19,04:00,1.26803,1.26854,1.26582,1.26631,3817
2005.05.19,08:00,1.26627,1.26666,1.26283,1.26348,3700
2005.05.19,12:00,1.26311,1.26402,1.26138,1.26233,3718
2005.05.19,16:00,1.26225,1.26432,1.26035,1.26335,19903
2005.05.19,20:00,1.26330,1.26476,1.26219,1.26306,4750
2005.05.20,00:00,1.26300,1.26491,1.26260,1.26415,3911
2005.05.20,04:00,1.26390,1.26521,1.26215,1.26336,3846
2005.05.20,08:00,1.26354,1.26480,1.26084,1.26182,3649
2005.05.20,12:00,1.26184,1.26200,1.25318,1.25501,3694
2005.05.20,16:00,1.25495,1.25657,1.25268,1.25547,19978
2005.05.20,20:00,1.25584,1.25640,1.25524,1.25549,1890
2005.05.22,20:00,1.25454,1.25519,1.25375,1.25475,2832
2005.05.23,00:00,1.25490,1.25640,1.25486,1.25618,3872
2005.05.23,04:00,1.25625,1.25662,1.25339,1.25553,3805
2005.05.23,08:00,1.25568,1.25591,1.25381,1.25492,3716
2005.05.23,12:00,1.25517,1.25953,1.25399,1.25705,3713
2005.05.23,16:00,1.25717,1.25840,1.25479,1.25831,20000
2005.05.23,20:00,1.25826,1.25867,1.25592,1.25720,4723
2005.05.24,00:00,1.25716,1.25765,1.25513,1.25640,3814
2005.05.24,04:00,1.25642,1.25996,1.25545,1.25945,3739
2005.05.24,08:00,1.25944,1.26268,1.25621,1.26265,3641
2005.05.24,12:00,1.26265,1.26270,1.25720,1.25856,3665
2005.05.24,16:00,1.25827,1.25877,1.25613,1.25833,19969
2005.05.24,20:00,1.25809,1.25858,1.25529,1.25589,4700
2005.05.25,00:00,1.25580,1.25937,1.25543,1.25878,3770
2005.05.25,04:00,1.25889,1.25984,1.25675,1.25768,3690
2005.05.25,08:00,1.25790,1.25861,1.25484,1.25563,3603
2005.05.25,12:00,1.25575,1.26179,1.25499,1.25980,3640
2005.05.25,16:00,1.25983,1.26110,1.25872,1.26023,19982
2005.05.25,20:00,1.26029,1.26096,1.25853,1.26019,4689
2005.05.26,00:00,1.26035,1.26121,1.25863,1.25948,3814
2005.05.26,04:00,1.25960,1.26010,1.25346,1.25495,3618
2005.05.26,08:00,1.25508,1.25733,1.25121,1.25233,3607
2005.05.26,12:00,1.25260,1.25449,1.25057,1.25097,3639
2005.05.26,16:00,1.25145,1.25183,1.24906,1.25091,20085
2005.05.26,20:00,1.25093,1.25119,1.24995,1.25076,4719
2005.05.27,00:00,1.25075,1.25228,1.25052,1.25148,3767
2005.05.27,04:00,1.25140,1.25360,1.25078,1.25291,3701
2005.05.27,08:00,1.25313,1.25523,1.25205,1.25402,3600
2005.05.27,12:00,1.25390,1.25770,1.25229,1.25658,3586
2005.05.27,16:00,1.25638,1.25874,1.25593,1.25751,20028
2005.05.27,20:00,1.25738,1.25843,1.25711,1.25802,1856
2005.05.29,20:00,1.25718,1.25764,1.25094,1.25137,2811
2005.05.30,00:00,1.25122,1.25441,1.25068,1.25331,3808
2005.05.30,04:00,1.25326,1.25393,1.25162,1.25236,3770
2005.05.30,08:00,1.25230,1.25260,1.24644,1.24775,3704
2005.05.30,12:00,1.24807,1.24809,1.24594,1.24688,3920
2005.05.30,16:00,1.24665,1.24729,1.24566,1.24667,20060
2005.05.30,20:00,1.24670,1.24886,1.24625,1.24800,4788
2005.05.31,00:00,1.24760,1.24790,1.23697,1.23937,3770
2005.05.31,04:00,1.23942,1.24105,1.23668,1.23732,3681
2005.05.31,08:00,1.23718,1.23917,1.23090,1.23297,3615
2005.05.31,12:00,1.23275,1.23665,1.23229,1.23463,3560
2005.05.31,16:00,1.23450,1.23511,1.22913,1.23005,19993
2005.05.31,20:00,1.23028,1.23081,1.22888,1.22998,4740
2005.06.01,00:00,1.22981,1.23306,1.22921,1.23098,3787
2005.06.01,04:00,1.23138,1.23386,1.23017,1.23040,3681
2005.06.01,08:00,1.23032,1.23045,1.22264,1.22466,3582
2005.06.01,12:00,1.22475,1.22719,1.22232,1.22283,3613
2005.06.01,16:00,1.22262,1.22387,1.21947,1.22015,19899
2005.06.01,20:00,1.22017,1.22083,1.21581,1.21952,4692
2005.06.02,00:00,1.21958,1.22319,1.21923,1.22076,3811
2005.06.02,04:00,1.22092,1.22714,1.21785,1.22604,3681
2005.06.02,08:00,1.22595,1.22929,1.22499,1.22591,3630
2005.06.02,12:00,1.22602,1.22933,1.22346,1.22626,3654
2005.06.02,16:00,1.22642,1.22893,1.22552,1.22744,19882
2005.06.02,20:00,1.22748,1.22762,1.22584,1.22697,4752
2005.06.03,00:00,1.22697,1.22951,1.22638,1.22850,3780
2005.06.03,04:00,1.22804,1.23066,1.22334,1.22674,3667
2005.06.03,08:00,1.22695,1.22970,1.22644,1.22817,3590
2005.06.03,12:00,1.22825,1.23318,1.22179,1.22252,3604
2005.06.03,16:00,1.22241,1.22306,1.21989,1.22212,19934
2005.06.03,20:00,1.22214,1.22325,1.22184,1.22302,1893
2005.06.05,20:00,1.22218,1.22288,1.22137,1.22202,2784
2005.06.06,00:00,1.22174,1.22611,1.22174,1.22569,3788
2005.06.06,04:00,1.22554,1.22717,1.22297,1.22618,3659
2005.06.06,08:00,1.22575,1.22853,1.22500,1.22708,3632
2005.06.06,12:00,1.22680,1.22919,1.22609,1.22672,3659
2005.06.06,16:00,1.22658,1.22782,1.22630,1.22638,19924
2005.06.06,20:00,1.22641,1.22655,1.22459,1.22615,4667
2005.06.07,00:00,1.22592,1.22659,1.22342,1.22526,3813
2005.06.07,04:00,1.22520,1.23066,1.22448,1.22749,3715
2005.06.07,08:00,1.22742,1.23124,1.22726,1.22810,3631
2005.06.07,12:00,1.22820,1.22872,1.22555,1.22713,3695
2005.06.07,16:00,1.22703,1.22861,1.22566,1.22791,19941
2005.06.07,20:00,1.22840,1.22849,1.22705,1.22818,4715
2005.06.08,00:00,1.22798,1.23214,1.22757,1.23043,3771
2005.06.08,04:00,1.23025,1.23284,1.22949,1.23092,3807
2005.06.08,08:00,1.23074,1.23392,1.23031,1.23227,3748
2005.06.08,12:00,1.23197,1.23508,1.23091,1.23176,2541
2005.06.08,16:00,1.23172,1.23198,1.22055,1.22197,20054
2005.06.08,20:00,1.22200,1.22397,1.22173,1.22364,4687
2005.06.09,00:00,1.22382,1.22458,1.22258,1.22323,3831
2005.06.09,04:00,1.22319,1.22448,1.22070,1.22292,3701
2005.06.09,08:00,1.22270,1.22471,1.22149,1.22221,3683
2005.06.09,12:00,1.22225,1.22547,1.21770,1.22141,3596
2005.06.09,16:00,1.22147,1.22380,1.22089,1.22160,19933
2005.06.09,20:00,1.22161,1.22311,1.22107,1.22289,4704
2005.06.10,00:00,1.22237,1.22470,1.22217,1.22290,3838
2005.06.10,04:00,1.22291,1.22347,1.22116,1.22190,3007
2005.06.10,08:00,1.22149,1.22431,1.22115,1.22257,3230
2005.06.10,12:00,1.22268,1.22353,1.21093,1.21251,3635
2005.06.10,16:00,1.21250,1.21375,1.21032,1.21170,20087
2005.06.10,20:00,1.21160,1.21232,1.21073,1.21123,1914
2005.06.12,20:00,1.21041,1.21163,1.21020,1.21136,2833
2005.06.13,00:00,1.21121,1.21183,1.20640,1.20949,3812
2005.06.13,04:00,1.20968,1.21137,1.20768,1.20875,3717
2005.06.13,08:00,1.20860,1.20892,1.20335,1.20573,3580
2005.06.13,12:00,1.20564,1.20703,1.20262,1.20320,3602
2005.06.13,16:00,1.20331,1.21135,1.20297,1.21053,19891
2005.06.13,20:00,1.21071,1.21167,1.20991,1.21033,4596
2005.06.14,00:00,1.21022,1.21480,1.21003,1.21288,3805
2005.06.14,04:00,1.21287,1.21494,1.21044,1.21278,3636
2005.06.14,08:00,1.21258,1.21375,1.21073,1.21109,3579
2005.06.14,12:00,1.21107,1.21496,1.20265,1.20353,3633
2005.06.14,16:00,1.20357,1.20539,1.20209,1.20299,20002
2005.06.14,20:00,1.20296,1.20323,1.20121,1.20277,4658
2005.06.15,00:00,1.20270,1.20461,1.20255,1.20415,3795
2005.06.15,04:00,1.20402,1.20701,1.20289,1.20692,3716
2005.06.15,08:00,1.20708,1.20716,1.20317,1.20544,3654
2005.06.15,12:00,1.20562,1.21154,1.20252,1.21038,3594
2005.06.15,16:00,1.21031,1.21306,1.20876,1.21066,20025
2005.06.15,20:00,1.21071,1.21260,1.21023,1.21090,4792
2005.06.16,00:00,1.21100,1.21106,1.20580,1.20663,3848
2005.06.16,04:00,1.20697,1.20851,1.20592,1.20776,3758
2005.06.16,08:00,1.20762,1.21292,1.20725,1.21166,3688
2005.06.16,12:00,1.21187,1.21656,1.20556,1.20858,3643
2005.06.16,16:00,1.20886,1.21023,1.20671,1.20974,19885
2005.06.16,20:00,1.20965,1.21097,1.20868,1.21044,4756
2005.06.17,00:00,1.21037,1.21182,1.20879,1.21048,3837
2005.06.17,04:00,1.21009,1.21396,1.20871,1.21343,3712
2005.06.17,08:00,1.21328,1.21898,1.21200,1.21727,3568
2005.06.17,12:00,1.21698,1.22504,1.21544,1.22376,3650
2005.06.17,16:00,1.22375,1.22819,1.22244,1.22773,20024
2005.06.17,20:00,1.22772,1.22887,1.22724,1.22801,1878
2005.06.19,20:00,1.22377,1.22505,1.21790,1.22082,2923
2005.06.20,00:00,1.22072,1.22648,1.22027,1.22328,3812
2005.06.20,04:00,1.22288,1.22377,1.21950,1.22342,3702
2005.06.20,08:00,1.22312,1.22330,1.21961,1.22079,3581
2005.06.20,12:00,1.22111,1.22206,1.21215,1.21376,3637
2005.06.20,16:00,1.21366,1.21623,1.21303,1.21405,19997
2005.06.20,20:00,1.21391,1.21641,1.21272,1.21272,4705
2005.06.21,00:00,1.21298,1.21495,1.21222,1.21409,3781
2005.06.21,04:00,1.21422,1.21528,1.20977,1.20987,3726
2005.06.21,08:00,1.20970,1.21025,1.20682,1.20910,3562
2005.06.21,12:00,1.20911,1.21495,1.20811,1.21315,3593
2005.06.21,16:00,1.21313,1.21789,1.21242,1.21755,20041
2005.06.21,20:00,1.21750,1.22032,1.21605,1.21856,4699
2005.06.22,00:00,1.21844,1.21865,1.21563,1.21612,3784
2005.06.22,04:00,1.21632,1.21924,1.21586,1.21810,3682
2005.06.22,08:00,1.21797,1.21960,1.20983,1.21114,3668
2005.06.22,12:00,1.21108,1.21405,1.21004,1.21292,3717
2005.06.22,16:00,1.21267,1.21319,1.20971,1.21245,19993
2005.06.22,20:00,1.21243,1.21343,1.21113,1.21281,4819
2005.06.23,00:00,1.21272,1.21414,1.21199,1.21230,3874
2005.06.23,04:00,1.21256,1.21311,1.20758,1.20768,3730
2005.06.23,08:00,1.20757,1.20973,1.20696,1.20710,3681
2005.06.23,12:00,1.20717,1.20795,1.20237,1.20508,3614
2005.06.23,16:00,1.20511,1.20566,1.20162,1.20392,19997
2005.06.23,20:00,1.20401,1.20425,1.20140,1.20213,4701
2005.06.24,00:00,1.20202,1.20339,1.20130,1.20162,3797
2005.06.24,04:00,1.20176,1.20628,1.19861,1.20518,3601
2005.06.24,08:00,1.20547,1.20914,1.20454,1.20797,3617
2005.06.24,12:00,1.20809,1.21058,1.20538,1.20828,3664
2005.06.24,16:00,1.20814,1.21042,1.20731,1.20990,19947
2005.06.24,20:00,1.21002,1.21029,1.20836,1.20893,1876
2005.06.26,20:00,1.20810,1.21354,1.20810,1.21243,2847
2005.06.27,00:00,1.21236,1.21317,1.21169,1.21212,3805
2005.06.27,04:00,1.21192,1.21739,1.21173,1.21691,3630
2005.06.27,08:00,1.21695,1.21836,1.21460,1.21711,3616
2005.06.27,12:00,1.21715,1.21735,1.21377,1.21481,3718
2005.06.27,16:00,1.21489,1.21615,1.21414,1.21543,20048
2005.06.27,20:00,1.21573,1.21718,1.21488,1.21647,4754
2005.06.28,00:00,1.21639,1.21722,1.21497,1.21579,3753
2005.06.28,04:00,1.21570,1.21668,1.21072,1.21136,3721
2005.06.28,08:00,1.21132,1.21230,1.20868,1.20925,3581
2005.06.28,12:00,1.20904,1.20979,1.20655,1.20756,3638
2005.06.28,16:00,1.20751,1.20781,1.20557,1.20571,19866
2005.06.28,20:00,1.20566,1.20701,1.20435,1.20687,4732
2005.06.29,00:00,1.20642,1.20770,1.20471,1.20588,3770
2005.06.29,04:00,1.20604,1.20661,1.20205,1.20234,3706
2005.06.29,08:00,1.20275,1.20759,1.20228,1.20473,3631
2005.06.29,12:00,1.20447,1.21096,1.20144,1.20982,3587
2005.06.29,16:00,1.20963,1.21006,1.20562,1.20592,20019
2005.06.29,20:00,1.20618,1.20923,1.20544,1.20911,4682
2005.06.30,00:00,1.20899,1.20936,1.20685,1.20885,3762
2005.06.30,04:00,1.20895,1.21095,1.20639,1.20682,3676
2005.06.30,08:00,1.20686,1.20881,1.20421,1.20843,3584
2005.06.30,12:00,1.20855,1.21079,1.20669,1.20963,3613
2005.06.30,16:00,1.20950,1.21184,1.20611,1.21000,20042
2005.06.30,20:00,1.20987,1.21067,1.20778,1.20853,4691
2005.07.01,00:00,1.20838,1.20979,1.20757,1.20826,3829
2005.07.01,04:00,1.20832,1.20839,1.20246,1.20444,3699
2005.07.01,08:00,1.20482,1.21028,1.20406,1.20805,3596
2005.07.01,12:00,1.20819,1.20880,1.19482,1.19553,3633
2005.07.01,16:00,1.19540,1.19644,1.19354,1.19453,19945
2005.07.01,20:00,1.19431,1.19564,1.19413,1.19526,1898
2005.07.03,20:00,1.19462,1.19462,1.19047,1.19309,2777
2005.07.04,00:00,1.19319,1.19447,1.18993,1.19086,3755
2005.07.04,04:00,1.19082,1.19479,1.19058,1.19318,3661
2005.07.04,08:00,1.19293,1.19350,1.18865,1.18927,3622
2005.07.04,12:00,1.18942,1.19058,1.18834,1.19027,3915
2005.07.04,16:00,1.19003,1.19065,1.18890,1.19002,20114
2005.07.04,20:00,1.18972,1.19130,1.18893,1.19088,4715
2005.07.05,00:00,1.19064,1.19200,1.19000,1.19060,3770
2005.07.05,04:00,1.19092,1.19136,1.18663,1.18804,3710
2005.07.05,08:00,1.18820,1.19376,1.18710,1.18785,3584
